period_index,position_mm,duty_cycle
1311.0,20.320985643822823,0.09318758734774424
1312.0,20.336486014260522,0.41176486583750826
1313.0,20.351986384698222,0.2283438111666266
1314.0,20.36748675513592,0.5052726299437671
1315.0,20.382987125573617,0.5026361461990998
1316.0,20.398487496011317,0.9623718869047303
1317.0,20.413987866449016,0.4906054625784253
1318.0,20.429488236886716,0.5718582383899362
1319.0,20.44498860732441,0.2952163895726323
1320.0,20.46048897776211,0.12901783019400048
1321.0,20.47598934819981,0.7411507784297158
1322.0,20.49148971863751,0.9654268545117392
1323.0,20.506990089075206,0.7046612284368393
1324.0,20.522490459512905,0.4433264778078243
1325.0,20.5379908299506,0.9677427064075871
1326.0,20.553491200388304,0.21733563760503527
1327.0,20.568991570826,0.9458746618596646
1328.0,20.5844919412637,0.62955878702086
1329.0,20.599992311701396,0.39267257277948053
1330.0,20.6154926821391,0.8869602429717047
1331.0,20.630993052576795,0.9461877510574064
1332.0,20.646493423014494,0.7315896714795973
1333.0,20.66199379345219,0.4874902691066717
1334.0,20.677494163889893,0.3892170010210835
1335.0,20.69299453432759,0.44643303103740295
1336.0,20.70849490476529,0.03225729359241292
1337.0,20.723995275202984,0.8040993150909124
1338.0,20.739495645640687,0.3456992503005567
1339.0,20.754996016078383,0.6475767463580289
1340.0,20.770496386516083,0.7976234861518717
1341.0,20.78599675695378,0.24393081594175847
1342.0,20.801497127391478,0.03301759657920278
1343.0,20.816997497829178,0.0322573762313797
1344.0,20.832497868266877,0.3592826832683823
1345.0,20.847998238704573,0.2768889321950473
1346.0,20.863498609142272,0.943444387013167
1347.0,20.878998979579976,0.691758801225583
1348.0,20.89449935001767,0.6107364984862136
1349.0,20.90999972045537,0.3415878937532363
1350.0,20.925500090893067,0.460059521881946
1351.0,20.94100046133077,0.5940722189310942
1352.0,20.956500831768466,0.42280845017336366
1353.0,20.972001202206165,0.7308366840830514
1354.0,20.98750157264386,0.14049478753155575
1355.0,21.003001943081564,0.7823483966923651
1356.0,21.01850231351926,0.9677138431310018
1357.0,21.03400268395696,0.6224443993344075
1358.0,21.049503054394656,0.9453581935972826
1359.0,21.06500342483236,0.4509272638545955
1360.0,21.080503795270054,0.5146609801222805
1361.0,21.096004165707754,0.4838927523328507
1362.0,21.11150453614545,0.9168579786003777
1363.0,21.12700490658315,0.41484389012591105
1364.0,21.14250527702085,0.6738985444536876
1365.0,21.15800564745855,0.6194142223037571
1366.0,21.173506017896244,0.4409859134907256
1367.0,21.189006388333944,0.22672887325936297
1368.0,21.204506758771643,0.9627455833735892
1369.0,21.220007129209343,0.29096435875158644
1370.0,21.23550749964704,0.03225729359241292
1371.0,21.251007870084738,0.47000061374094104
1372.0,21.266508240522437,0.5249698599136263
1373.0,21.282008610960137,0.94114861875464
1374.0,21.297508981397833,0.5211356763356192
1375.0,21.313009351835532,0.4090240481537535
1376.0,21.328509722273232,0.04595089288571641
1377.0,21.34401009271093,0.7410756703674586
1378.0,21.359510463148627,0.8679452688350345
1379.0,21.375010833586327,0.08310179443779941
1380.0,21.390511204024023,0.5887467755949314
1381.0,21.406011574461726,0.12298629438910291
1382.0,21.42151194489942,0.7941493028245314
1383.0,21.43701231533712,0.2511574412281159
1384.0,21.452512685774817,0.33702239883840246
1385.0,21.46801305621252,0.5517909967190535
1386.0,21.483513426650216,0.7655014718062632
1387.0,21.499013797087915,0.9677421289866578
1388.0,21.51451416752561,0.9672157478608371
1389.0,21.530014537963314,0.9057493749532046
1390.0,21.54551490840101,0.9677425145280398
1391.0,21.56101527883871,0.7974770658332422
1392.0,21.576515649276406,0.44316085488383883
1393.0,21.59201601971411,0.09796082653082738
1394.0,21.607516390151805,0.16592375519430314
1395.0,21.623016760589504,0.7293443569965934
1396.0,21.6385171310272,0.39947956943010465
1397.0,21.6540175014649,0.7376073360410813
1398.0,21.669517871902602,0.9656227934395709
1399.0,21.6850182423403,0.960441757789981
1400.0,21.700518612777998,0.2618353955059516
1401.0,21.716018983215694,0.03373487897786254
1402.0,21.731519353653397,0.851732715636054
1403.0,21.747019724091093,0.14749687827355817
1404.0,21.762520094528792,0.878438620608079
1405.0,21.778020464966488,0.46166395419745654
1406.0,21.79352083540419,0.03504609416784232
1407.0,21.809021205841887,0.03447423350984946
1408.0,21.824521576279587,0.6673085174379323
1409.0,21.840021946717282,0.34690681612158103
1410.0,21.855522317154986,0.9594180211883316
1411.0,21.87102268759268,0.060233340441746885
1412.0,21.88652305803038,0.45129789040022295
1413.0,21.902023428468077,0.9435343015427291
1414.0,21.917523798905776,0.9677285684782331
1415.0,21.933024169343476,0.6345380914110074
1416.0,21.948524539781175,0.03291783845563501
1417.0,21.96402491021887,0.15213220221107515
1418.0,21.97952528065657,0.3155152083485393
1419.0,21.99502565109427,0.2750647498003024
1420.0,22.01052602153197,0.3020452626926756
1421.0,22.026026391969665,0.8643991886565845
1422.0,22.041526762407365,0.6434034542677884
1423.0,22.057027132845064,0.46511286995371437
1424.0,22.072527503282764,0.2654695406610692
1425.0,22.08802787372046,0.8958807169618882
1426.0,22.10352824415816,0.9339790957385432
1427.0,22.11902861459586,0.5496823060828364
1428.0,22.13452898503356,0.6426694649774032
1429.0,22.150029355471254,0.7516865614580631
1430.0,22.165529725908954,0.8901138123682729
1431.0,22.18103009634665,0.5805447372156323
1432.0,22.196530466784353,0.4468180520016892
1433.0,22.21203083722205,0.8930186129337844
1434.0,22.227531207659748,0.9090766935055755
1435.0,22.243031578097444,0.7967998137696737
1436.0,22.258531948535147,0.9043479340523592
1437.0,22.274032318972843,0.7213949999245068
1438.0,22.289532689410542,0.9589972754245419
1439.0,22.30503305984824,0.751466425559391
1440.0,22.32053343028594,0.09322514797138204
1441.0,22.336033800723637,0.032389594560054746
1442.0,22.351534171161337,0.39930643146287315
1443.0,22.367034541599033,0.9676410034697568
1444.0,22.382534912036736,0.5305000921845603
1445.0,22.39803528247443,0.4799063064962923
1446.0,22.41353565291213,0.08660362387330711
1447.0,22.429036023349827,0.03600069428758612
1448.0,22.444536393787526,0.9476219465019031
1449.0,22.46003676422523,0.9449525831716997
1450.0,22.475537134662925,0.618287272846141
1451.0,22.491037505100625,0.4075009868066989
1452.0,22.50653787553832,0.8100478662812594
1453.0,22.522038245976024,0.9658217012456998
1454.0,22.53753861641372,0.9440511941766295
1455.0,22.55303898685142,0.21582167337751457
1456.0,22.568539357289115,0.15634282929816234
1457.0,22.584039727726818,0.15532488525989774
1458.0,22.599540098164514,0.043960971930309456
1459.0,22.615040468602214,0.1479316954137797
1460.0,22.63054083903991,0.41179233829455886
1461.0,22.646041209477612,0.47491291247367307
1462.0,22.66154157991531,0.037399815880784004
1463.0,22.677041950353008,0.8308715003332212
1464.0,22.692542320790704,0.4949143346278776
1465.0,22.708042691228407,0.03225729359241292
1466.0,22.723543061666103,0.22111378611532806
1467.0,22.739043432103802,0.9622464950499163
1468.0,22.754543802541498,0.6728281649961594
1469.0,22.770044172979198,0.9676970754364379
1470.0,22.785544543416897,0.43208745307341234
1471.0,22.801044913854597,0.4485681930455069
1472.0,22.816545284292292,0.3174805155862286
1473.0,22.832045654729992,0.9623822835176412
1474.0,22.84754602516769,0.46513284608648175
1475.0,22.86304639560539,0.8989675005000576
1476.0,22.878546766043087,0.6374781528484017
1477.0,22.894047136480786,0.4827510198553202
1478.0,22.909547506918486,0.7848571720463151
1479.0,22.925047877356185,0.5617360126657969
1480.0,22.94054824779388,0.15853634308573872
1481.0,22.95604861823158,0.5934794813477142
1482.0,22.97154898866928,0.5829864011601128
1483.0,22.98704935910698,0.9664542261879716
1484.0,23.002549729544675,0.917956943942659
1485.0,23.018050099982375,0.5722172203982747
1486.0,23.03355047042007,0.04062808590047795
1487.0,23.049050840857774,0.4253401486979208
1488.0,23.06455121129547,0.6408705236242815
1489.0,23.08005158173317,0.8903909071656136
1490.0,23.095551952170865,0.44506285963225756
1491.0,23.11105232260857,0.9572921364049922
1492.0,23.126552693046264,0.6791907085951052
1493.0,23.142053063483964,0.5238562596451763
1494.0,23.15755343392166,0.9053359021173235
1495.0,23.173053804359363,0.22548257018662232
1496.0,23.18855417479706,0.6591520868796776
1497.0,23.204054545234758,0.8922875328494168
1498.0,23.219554915672454,0.3928231618337311
1499.0,23.235055286110157,0.9677427064075871
1500.0,23.250555656547853,0.9648652080455302
1501.0,23.266056026985552,0.03225729359241292
1502.0,23.281556397423252,0.8885882678937994
1503.0,23.297056767860948,0.6886079503458845
1504.0,23.31255713829865,0.9677427064075871
1505.0,23.328057508736347,0.9608608087666328
1506.0,23.343557879174046,0.6734445028076013
1507.0,23.359058249611742,0.9673648780336602
1508.0,23.374558620049445,0.07671510086242117
1509.0,23.39005899048714,0.9624103821172431
1510.0,23.40555936092484,0.3051273607461943
1511.0,23.421059731362536,0.1686663736674291
1512.0,23.43656010180024,0.2485088021377534
1513.0,23.452060472237935,0.9211358993937192
1514.0,23.467560842675635,0.9677427064075871
1515.0,23.48306121311333,0.88965231887375
1516.0,23.498561583551034,0.9543308934003423
1517.0,23.51406195398873,0.9610368783003984
1518.0,23.52956232442643,0.7128881146526296
1519.0,23.545062694864125,0.9662319596367777
1520.0,23.560563065301825,0.7291862875532223
1521.0,23.576063435739524,0.22273276739967574
1522.0,23.591563806177223,0.6606168162626844
1523.0,23.60706417661492,0.03295490791096134
1524.0,23.62256454705262,0.8854451354662366
1525.0,23.63806491749032,0.037655200135861766
1526.0,23.653565287928018,0.944491194482359
1527.0,23.669065658365714,0.21406168781143464
1528.0,23.684566028803413,0.10704290501950886
1529.0,23.700066399241113,0.9658396172105208
1530.0,23.715566769678812,0.9299807817756217
1531.0,23.731067140116508,0.037077401590590586
1532.0,23.746567510554208,0.9677423542740089
1533.0,23.762067880991907,0.8301928690373408
1534.0,23.777568251429607,0.5211567425351273
1535.0,23.793068621867302,0.9677415892177583
1536.0,23.808568992305002,0.1509762631894206
1537.0,23.824069362742698,0.6866394180626056
1538.0,23.8395697331804,0.9676795302253602
1539.0,23.855070103618097,0.9677384465789837
1540.0,23.870570474055796,0.3454767154253431
1541.0,23.886070844493492,0.2542369565784638
1542.0,23.901571214931195,0.5367686188448617
1543.0,23.91707158536889,0.6179018330022674
1544.0,23.93257195580659,0.8539136097414464
1545.0,23.948072326244287,0.20081934784237132
1546.0,23.96357269668199,0.03258449399067931
1547.0,23.979073067119685,0.051403217442329674
1548.0,23.994573437557385,0.7434464337362923
1549.0,24.01007380799508,0.5174540289314808
1550.0,24.025574178432784,0.5322997937980336
1551.0,24.04107454887048,0.4814747724377243
1552.0,24.05657491930818,0.2844116595560968
1553.0,24.072075289745875,0.7525865689780469
1554.0,24.087575660183575,0.9677427064075871
1555.0,24.103076030621278,0.6140845448503183
1556.0,24.118576401058974,0.1379703306297958
1557.0,24.134076771496673,0.2387346232064873
1558.0,24.14957714193437,0.9446616625812114
1559.0,24.165077512372072,0.8532517897474327
1560.0,24.180577882809768,0.2723244540245313
1561.0,24.196078253247467,0.9675673046005036
1562.0,24.211578623685163,0.9677427064075871
1563.0,24.227078994122866,0.9203783040371272
1564.0,24.242579364560562,0.8041626620874008
1565.0,24.25807973499826,0.9383589674309496
1566.0,24.273580105435958,0.967715856795554
1567.0,24.28908047587366,0.8099718496556101
1568.0,24.304580846311357,0.5078872037934228
1569.0,24.320081216749056,0.22616368443397417
1570.0,24.335581587186752,0.9574127306949568
1571.0,24.351081957624455,0.042157238183907486
1572.0,24.36658232806215,0.7764822665879252
1573.0,24.38208269849985,0.8911299736305011
1574.0,24.397583068937546,0.8917779895120427
1575.0,24.413083439375246,0.8817104921556652
1576.0,24.428583809812945,0.9474693991660135
1577.0,24.444084180250645,0.03225729359241292
1578.0,24.45958455068834,0.9677365226980303
1579.0,24.47508492112604,0.958127401446991
1580.0,24.49058529156374,0.9329039100827654
1581.0,24.50608566200144,0.7878705767920521
1582.0,24.521586032439135,0.9419885443476489
1583.0,24.537086402876835,0.03500763371910409
1584.0,24.552586773314534,0.046171977640340756
1585.0,24.568087143752233,0.26818572237429505
1586.0,24.58358751418993,0.9677427064075871
1587.0,24.59908788462763,0.9675643658605448
1588.0,24.61458825506533,0.40905526449927654
1589.0,24.630088625503028,0.054584901803124475
1590.0,24.645588995940724,0.7906153570534282
1591.0,24.661089366378423,0.9239694695139027
1592.0,24.67658973681612,0.966878727632414
1593.0,24.692090107253822,0.9677034802638624
1594.0,24.707590477691518,0.08915865583108906
1595.0,24.723090848129218,0.25292439143379497
1596.0,24.738591218566913,0.9402019728167331
1597.0,24.754091589004616,0.055358391517052574
1598.0,24.769591959442312,0.9671543487602567
1599.0,24.785092329880012,0.9677427064075871
1600.0,24.800592700317708,0.47889236721934114
1601.0,24.81609307075541,0.05039959780452208
1602.0,24.831593441193107,0.8537317401537367
1603.0,24.847093811630806,0.1935348144415282
1604.0,24.862594182068502,0.03225729359241292
1605.0,24.878094552506205,0.819422705085972
1606.0,24.893594922943905,0.26365062730155786
1607.0,24.9090952933816,0.9283122872185657
1608.0,24.9245956638193,0.1259170209523155
1609.0,24.940096034256996,0.6991074114309482
1610.0,24.9555964046947,0.3310206889021037
1611.0,24.971096775132395,0.2072215738433728
1612.0,24.986597145570094,0.5944142414313005
1613.0,25.00209751600779,0.931447917624805
1614.0,25.017597886445493,0.9677427064075871
1615.0,25.03309825688319,0.15159262978337318
1616.0,25.04859862732089,0.9631845434121535
1617.0,25.064098997758585,0.3645430196480437
1618.0,25.079599368196288,0.7373919999346196
1619.0,25.095099738633984,0.191274591603788
1620.0,25.110600109071683,0.40278400038619133
1621.0,25.12610047950938,0.21885375129310136
1622.0,25.141600849947082,0.9677427064075871
1623.0,25.157101220384778,0.9675807905594525
1624.0,25.172601590822477,0.9677427064075871
1625.0,25.188101961260173,0.9665391650618507
1626.0,25.203602331697873,0.03225729359241292
1627.0,25.219102702135572,0.9666512224443053
1628.0,25.23460307257327,0.7346818741268051
1629.0,25.250103443010968,0.20319668891631026
1630.0,25.265603813448667,0.8545626380544522
1631.0,25.281104183886367,0.9505303689939155
1632.0,25.296604554324066,0.5491620414214065
1633.0,25.312104924761762,0.13014616585627514
1634.0,25.32760529519946,0.6154313069858414
1635.0,25.34310566563716,0.46250850140067323
1636.0,25.35860603607486,0.962124389329921
1637.0,25.374106406512556,0.7505620603021953
1638.0,25.389606776950256,0.19291919814707847
1639.0,25.405107147387955,0.9191310278170961
1640.0,25.420607517825655,0.9676935773640631
1641.0,25.43610788826335,0.9677286047464028
1642.0,25.45160825870105,0.9535425145480504
1643.0,25.467108629138746,0.9554252325189627
1644.0,25.48260899957645,0.8823682982020925
1645.0,25.498109370014145,0.801043427384485
1646.0,25.513609740451844,0.7838912035310827
1647.0,25.52911011088954,0.8831920448979214
1648.0,25.544610481327243,0.9677421496669304
1649.0,25.56011085176494,0.10700549745298027
1650.0,25.57561122220264,0.9015243031718263
1651.0,25.591111592640335,0.24794208065121592
1652.0,25.606611963078038,0.7589137121252862
1653.0,25.622112333515734,0.9677427064075871
1654.0,25.637612703953433,0.9677427064075871
1655.0,25.65311307439113,0.6840293846174043
1656.0,25.668613444828832,0.8963506766133632
1657.0,25.68411381526653,0.9677426447776245
1658.0,25.699614185704228,0.21662757791010878
1659.0,25.715114556141927,0.7778849298535099
1660.0,25.730614926579623,0.12232274976898116
1661.0,25.746115297017326,0.9052258864071046
1662.0,25.761615667455022,0.7628228216092775
1663.0,25.77711603789272,0.9672497734011334
1664.0,25.792616408330417,0.818687749411676
1665.0,25.80811677876812,0.03696049743630403
1666.0,25.823617149205816,0.2609492800738258
1667.0,25.839117519643516,0.9303703988003426
1668.0,25.85461789008121,0.831256386146813
1669.0,25.870118260518915,0.9656406234562138
1670.0,25.88561863095661,0.9427466840392733
1671.0,25.90111900139431,0.03273569987956848
1672.0,25.916619371832006,0.5482375358991869
1673.0,25.93211974226971,0.8896027518668992
1674.0,25.947620112707405,0.13852548920872865
1675.0,25.963120483145104,0.9559737866062187
1676.0,25.9786208535828,0.3789515503370512
1677.0,25.994121224020503,0.9623231104117759
1678.0,26.0096215944582,0.2306479762962469
1679.0,26.0251219648959,0.7371514813699384
1680.0,26.040622335333595,0.9289918060423817
1681.0,26.056122705771294,0.03226419736450792
1682.0,26.071623076208994,0.95559518506759
1683.0,26.087123446646693,0.17194933170312565
1684.0,26.10262381708439,0.9677427064075871
1685.0,26.11812418752209,0.9269685915291529
1686.0,26.133624557959788,0.9371297069740125
1687.0,26.149124928397487,0.21035146976669583
1688.0,26.164625298835183,0.9628788770833125
1689.0,26.180125669272883,0.1990306788314561
1690.0,26.195626039710582,0.8475277565188626
1691.0,26.21112641014828,0.2506247435715365
1692.0,26.226626780585978,0.9535040224137417
1693.0,26.242127151023677,0.9677427064075871
1694.0,26.257627521461377,0.9677127103710003
1695.0,26.273127891899076,0.7946743575316834
1696.0,26.288628262336772,0.9258199081743111
1697.0,26.30412863277447,0.9531400665968296
1698.0,26.319629003212167,0.9677426725488264
1699.0,26.33512937364987,0.16686307261812083
1700.0,26.350629744087566,0.9677427064075871
1701.0,26.366130114525266,0.9677427064075871
1702.0,26.38163048496296,0.8910406362465666
1703.0,26.397130855400665,0.08919639916470601
1704.0,26.41263122583836,0.8635975320064605
1705.0,26.42813159627606,0.859329188183475
1706.0,26.443631966713756,0.1279082331252296
1707.0,26.45913233715146,0.057635104606573506
1708.0,26.47463270758916,0.048279326709603776
1709.0,26.490133078026854,0.9330270553496304
1710.0,26.505633448464554,0.9634199429235374
1711.0,26.521133818902253,0.2398404510251574
1712.0,26.536634189339953,0.9337335181768007
1713.0,26.55213455977765,0.8211441161905194
1714.0,26.56763493021535,0.8621768857105038
1715.0,26.583135300653044,0.7942345974631186
1716.0,26.598635671090747,0.9641441770164679
1717.0,26.614136041528443,0.05515975703358289
1718.0,26.629636411966143,0.9626514143384558
1719.0,26.64513678240384,0.850090621035068
1720.0,26.66063715284154,0.12441978595310976
1721.0,26.676137523279237,0.21621978532557073
1722.0,26.691637893716937,0.9672762531017074
1723.0,26.707138264154633,0.9053767141667982
1724.0,26.722638634592336,0.8361897762832641
1725.0,26.738139005030032,0.9489413958022547
1726.0,26.75363937546773,0.959310845534332
1727.0,26.769139745905427,0.24969944716393533
1728.0,26.78464011634313,0.037877608963183707
1729.0,26.800140486780826,0.9628221563293663
1730.0,26.815640857218526,0.9671089055860602
1731.0,26.83114122765622,0.45670393910019924
1732.0,26.84664159809392,0.09184240395385246
1733.0,26.86214196853162,0.9677427064075871
1734.0,26.87764233896932,0.8323790126895186
1735.0,26.893142709407016,0.8404822512109882
1736.0,26.908643079844715,0.9674316048897675
1737.0,26.924143450282415,0.7996734826636396
1738.0,26.939643820720114,0.5363456682697452
1739.0,26.95514419115781,0.6192617850413105
1740.0,26.97064456159551,0.9671347597635851
1741.0,26.98614493203321,0.11157710413432598
1742.0,27.00164530247091,0.33156724992750375
1743.0,27.017145672908605,0.9676289380233941
1744.0,27.032646043346304,0.7668720661257467
1745.0,27.048146413784004,0.747469865005056
1746.0,27.063646784221703,0.051974672544631395
1747.0,27.0791471546594,0.8343066741048477
1748.0,27.0946475250971,0.9649074781767649
1749.0,27.110147895534794,0.9203889074296437
1750.0,27.125648265972497,0.8970350740708425
1751.0,27.141148636410193,0.2264540454405728
1752.0,27.156649006847893,0.8356579402780453
1753.0,27.17214937728559,0.9676809443426716
1754.0,27.18764974772329,0.09456176125814375
1755.0,27.203150118160988,0.9658112927432947
1756.0,27.218650488598687,0.6164002464766338
1757.0,27.234150859036383,0.423774455269053
1758.0,27.249651229474086,0.9677427064075871
1759.0,27.265151599911782,0.9677427064075871
1760.0,27.28065197034948,0.09898754349468608
1761.0,27.29615234078718,0.28501639341820395
1762.0,27.31165271122488,0.9639332928141523
1763.0,27.32715308166258,0.9669429179787603
1764.0,27.342653452100276,0.8658748689655065
1765.0,27.358153822537975,0.24177775215195163
1766.0,27.37365419297567,0.9497248052256213
1767.0,27.389154563413374,0.9530427536760845
1768.0,27.40465493385107,0.9197348544363837
1769.0,27.42015530428877,0.9676454582047381
1770.0,27.435655674726465,0.9400562849082631
1771.0,27.45115604516417,0.03225729359241292
1772.0,27.466656415601864,0.9545421748877547
1773.0,27.482156786039564,0.11573410613098634
1774.0,27.49765715647726,0.9198003439541976
1775.0,27.513157526914963,0.9298352084373503
1776.0,27.52865789735266,0.1496437580918194
1777.0,27.54415826779036,0.2579163624040821
1778.0,27.559658638228054,0.96491419519549
1779.0,27.575159008665757,0.04242642302153521
1780.0,27.590659379103453,0.9677424191553392
1781.0,27.606159749541153,0.9677418333873004
1782.0,27.62166011997885,0.13105752456637998
1783.0,27.63716049041655,0.5607556750054769
1784.0,27.652660860854247,0.4923559056152853
1785.0,27.668161231291947,0.9519605612083994
1786.0,27.683661601729643,0.04369767682773673
1787.0,27.699161972167342,0.8601873654610763
1788.0,27.714662342605042,0.06793934593912021
1789.0,27.73016271304274,0.1404140684257672
1790.0,27.745663083480437,0.324418834302838
1791.0,27.761163453918137,0.7035089628085309
1792.0,27.776663824355836,0.17321215313178906
1793.0,27.792164194793536,0.8910108712998677
1794.0,27.80766456523123,0.9213070463467048
1795.0,27.82316493566893,0.9677121263140805
1796.0,27.83866530610663,0.9429335577698454
1797.0,27.85416567654433,0.7857721412502743
1798.0,27.869666046982026,0.8741757186881643
1799.0,27.885166417419725,0.9061107286525989
1800.0,27.900666787857425,0.9320216764991294
1801.0,27.916167158295124,0.10567292906137526
1802.0,27.93166752873282,0.9677427064075871
1803.0,27.94716789917052,0.9292259379935206
1804.0,27.962668269608216,0.9674866926993795
1805.0,27.97816864004592,0.9674478032624372
1806.0,27.993669010483615,0.13984860995029003
1807.0,28.009169380921314,0.9677427064075871
1808.0,28.02466975135901,0.07758492870540634
1809.0,28.040170121796713,0.9677427064075871
1810.0,28.05567049223441,0.9677427064075871
1811.0,28.07117086267211,0.9633553645451542
1812.0,28.086671233109804,0.9677427064075871
1813.0,28.102171603547507,0.7426881624036527
1814.0,28.117671973985207,0.9284094810541247
1815.0,28.133172344422903,0.9677427064075871
1816.0,28.148672714860602,0.036213068009547156
1817.0,28.1641730852983,0.21410669985525554
1818.0,28.179673455736,0.8208591803503908
1819.0,28.195173826173697,0.8221484415399252
1820.0,28.210674196611397,0.31471105705624525
1821.0,28.226174567049092,0.9078427881266146
1822.0,28.241674937486795,0.9670094513669983
1823.0,28.25717530792449,0.953812888159284
1824.0,28.27267567836219,0.9649982223012616
1825.0,28.288176048799887,0.9230804409431319
1826.0,28.30367641923759,0.9242491143313437
1827.0,28.319176789675286,0.9669342510259752
1828.0,28.334677160112985,0.9676131888011035
1829.0,28.35017753055068,0.9677371752561197
1830.0,28.365677900988384,0.9647698973296606
1831.0,28.38117827142608,0.782135235679541
1832.0,28.39667864186378,0.9298658161937535
1833.0,28.412179012301475,0.9672926111199984
1834.0,28.42767938273918,0.8714865245746588
1835.0,28.443179753176874,0.9653085778264848
1836.0,28.458680123614574,0.27675896993144866
1837.0,28.47418049405227,0.967071200956963
1838.0,28.48968086448997,0.8788350410980416
1839.0,28.50518123492767,0.9668457837211094
1840.0,28.52068160536537,0.9677427064075871
1841.0,28.536181975803064,0.9677427064075871
1842.0,28.551682346240764,0.9458790221164963
1843.0,28.567182716678463,0.8430176173127086
1844.0,28.582683087116163,0.03796302256362427
1845.0,28.59818345755386,0.05523872321090395
1846.0,28.613683827991558,0.9677427064075871
1847.0,28.629184198429257,0.7829226729629929
1848.0,28.644684568866957,0.9675143065882614
1849.0,28.660184939304653,0.9457696836126932
1850.0,28.675685309742352,0.9623152835797376
1851.0,28.69118568018005,0.9493743642369938
1852.0,28.70668605061775,0.7575078665860514
1853.0,28.722186421055447,0.8204628091846772
1854.0,28.737686791493147,0.9665991622366031
1855.0,28.753187161930843,0.6941327804469926
1856.0,28.768687532368546,0.07384826825638979
1857.0,28.78418790280624,0.257202575275295
1858.0,28.79968827324394,0.9661830589465298
1859.0,28.815188643681637,0.9562467624266532
1860.0,28.83068901411934,0.22532460563181445
1861.0,28.846189384557036,0.9474526757502653
1862.0,28.861689754994735,0.16540884406333178
1863.0,28.87719012543243,0.21632104021913456
1864.0,28.892690495870134,0.09426705275298985
1865.0,28.908190866307834,0.9634170033990918
1866.0,28.92369123674553,0.033029111176480885
1867.0,28.93919160718323,0.8973831593141122
1868.0,28.95469197762093,0.9634261239205517
1869.0,28.970192348058628,0.2712146126309245
1870.0,28.985692718496324,0.9677427064075871
1871.0,29.001193088934023,0.04084621362505769
1872.0,29.01669345937172,0.9676927716252314
1873.0,29.032193829809422,0.032259860938079865
1874.0,29.04769420024712,0.9677427063310862
1875.0,29.063194570684818,0.9602786563542335
1876.0,29.078694941122514,0.9677427064075871
1877.0,29.094195311560217,0.03225729359241292
1878.0,29.109695681997913,0.9677392494481457
1879.0,29.125196052435612,0.08318946307523079
1880.0,29.140696422873308,0.8974412650803862
1881.0,29.15619679331101,0.8084214629170002
1882.0,29.171697163748707,0.9449257598956405
1883.0,29.187197534186407,0.837415608672992
1884.0,29.202697904624102,0.056591229366663165
1885.0,29.218198275061805,0.9647974414091566
1886.0,29.2336986454995,0.9677421860979083
1887.0,29.2491990159372,0.9663100225045702
1888.0,29.264699386374897,0.9677427064075871
1889.0,29.2801997568126,0.9587519427976894
1890.0,29.295700127250296,0.8127606856175333
1891.0,29.311200497687995,0.7222385714563943
1892.0,29.32670086812569,0.8379101649984672
1893.0,29.34220123856339,0.05271971380504725
1894.0,29.35770160900109,0.09900123143044626
1895.0,29.37320197943879,0.9299127440101745
1896.0,29.388702349876485,0.9677427064075871
1897.0,29.404202720314185,0.9639725798018483
1898.0,29.419703090751884,0.9014320925496121
1899.0,29.435203461189584,0.9585646992807094
1900.0,29.45070383162728,0.8019216170835167
1901.0,29.46620420206498,0.8572920662591135
1902.0,29.48170457250268,0.9677427064075871
1903.0,29.497204942940378,0.8094559755635904
1904.0,29.512705313378074,0.9676810641554237
1905.0,29.528205683815774,0.8838219268387292
1906.0,29.543706054253473,0.9677427064075871
1907.0,29.559206424691173,0.8515677632828247
1908.0,29.57470679512887,0.9319464834894835
1909.0,29.590207165566568,0.965848242915549
1910.0,29.605707536004264,0.9519875347511022
1911.0,29.621207906441967,0.9677398863143748
1912.0,29.636708276879663,0.12629438272861715
1913.0,29.652208647317362,0.9669815925025582
1914.0,29.667709017755058,0.91531758905641
1915.0,29.68320938819276,0.11856369347123563
1916.0,29.69870975863046,0.9552831175468556
1917.0,29.714210129068157,0.9677427064075871
1918.0,29.729710499505856,0.9677427064075871
1919.0,29.745210869943556,0.9234786608787833
1920.0,29.760711240381255,0.7739165611309511
1921.0,29.77621161081895,0.9572343727900161
1922.0,29.79171198125665,0.920090360403995
1923.0,29.80721235169435,0.9288472175082069
1924.0,29.82271272213205,0.9677427064075871
1925.0,29.838213092569745,0.31464637399622475
1926.0,29.853713463007445,0.40374355482100577
1927.0,29.86921383344514,0.9661120843185815
1928.0,29.884714203882844,0.9453725260172017
1929.0,29.90021457432054,0.4243380918092692
1930.0,29.91571494475824,0.9602091451267373
1931.0,29.931215315195935,0.689651946614322
1932.0,29.946715685633638,0.03225729359241292
1933.0,29.962216056071334,0.042329353086025256
1934.0,29.977716426509033,0.03225729359241292
