period_index,position_mm,duty_cycle
1440,22.32053343028594,0.3858695411645417
1441,22.336033800723637,0.8254333951455449
1442,22.351534171161337,0.9617158254073822
1443,22.367034541599033,0.032257293592412875
1444,22.382534912036736,0.25754417568664
1445,22.39803528247443,0.05757640276678057
1446,22.41353565291213,0.9049227500684551
1447,22.429036023349827,0.9638915644886151
1448,22.444536393787526,0.9677427064075871
1449,22.46003676422523,0.032257293592412875
1450,22.475537134662925,0.032257293592412875
1451,22.491037505100625,0.9470500831423492
1452,22.50653787553832,0.032257293592412875
1453,22.522038245976024,0.9677412504634207
1454,22.53753861641372,0.032258308449768604
1455,22.55303898685142,0.032257293592412875
1456,22.568539357289115,0.032257293592412875
1457,22.584039727726818,0.07966930983620288
1458,22.599540098164514,0.032257293592412875
1459,22.615040468602214,0.9677427064075871
1460,22.63054083903991,0.032257293592412875
1461,22.646041209477612,0.9677427064075871
1462,22.66154157991531,0.6867340027612189
1463,22.677041950353008,0.9677427064075871
1464,22.692542320790704,0.03720542651162933
1465,22.708042691228407,0.48130467799438004
1466,22.723543061666103,0.032361417614589445
1467,22.739043432103802,0.9677427064075871
1468,22.754543802541498,0.03278497319530283
1469,22.770044172979198,0.9661768338191792
1470,22.785544543416897,0.032257293592412875
1471,22.801044913854597,0.03307852946152013
1472,22.816545284292292,0.6830998479464888
1473,22.832045654729992,0.033127384985923075
1474,22.84754602516769,0.032257293592412875
1475,22.86304639560539,0.9181874232794875
1476,22.878546766043087,0.032257293592412875
1477,22.894047136480786,0.3828645415967436
1478,22.909547506918486,0.7876739603585001
1479,22.925047877356185,0.217806898063874
1480,22.94054824779388,0.032273936971437066
1481,22.95604861823158,0.033640452652839575
1482,22.97154898866928,0.9671443313990992
1483,22.98704935910698,0.4380183077872885
1484,23.002549729544675,0.24897537866383798
1485,23.018050099982375,0.9658156068779626
1486,23.03355047042007,0.032257293592412875
1487,23.049050840857774,0.8552163778529475
1488,23.06455121129547,0.9677427064075871
1489,23.08005158173317,0.6885197920569996
1490,23.095551952170865,0.9677427064075871
1491,23.11105232260857,0.032257293592412875
1492,23.126552693046264,0.2997587652353407
1493,23.142053063483964,0.9677427064075871
1494,23.15755343392166,0.03226561842929936
1495,23.173053804359363,0.9677427064075871
1496,23.18855417479706,0.032257293592412875
1497,23.204054545234758,0.032257293592412875
1498,23.219554915672454,0.9677427064075871
1499,23.235055286110157,0.8563263937217148
1500,23.250555656547853,0.038321641333225714
1501,23.266056026985552,0.5711137571847328
1502,23.281556397423252,0.7811170973576584
1503,23.297056767860948,0.040188404560169914
1504,23.31255713829865,0.0462115522912215
1505,23.328057508736347,0.13931661536591883
1506,23.343557879174046,0.03916309866476575
1507,23.359058249611742,0.5007281647947095
1508,23.374558620049445,0.9677427064075871
1509,23.39005899048714,0.2576554704558746
1510,23.40555936092484,0.3653577322485964
1511,23.421059731362536,0.032257293592412875
1512,23.43656010180024,0.9126408345580495
1513,23.452060472237935,0.032257293592412875
1514,23.467560842675635,0.04199650367041723
1515,23.48306121311333,0.9668262540629066
1516,23.498561583551034,0.9677424145488039
1517,23.51406195398873,0.9677427064075871
1518,23.52956232442643,0.03762822036290973
1519,23.545062694864125,0.9677427064075871
1520,23.560563065301825,0.9537952489228462
1521,23.576063435739524,0.032257293592412875
1522,23.591563806177223,0.8005077117252796
1523,23.60706417661492,0.032831877658936644
1524,23.62256454705262,0.9240334907819877
1525,23.63806491749032,0.879047500060667
1526,23.653565287928018,0.9187674229764445
1527,23.669065658365714,0.9661740443728594
1528,23.684566028803413,0.032259754356479604
1529,23.700066399241113,0.9677427064075871
1530,23.715566769678812,0.032257606942998965
1531,23.731067140116508,0.9675198392775824
1532,23.746567510554208,0.033373390769855245
1533,23.762067880991907,0.032817203395600895
1534,23.777568251429607,0.032257293592412875
1535,23.793068621867302,0.032257293592412875
1536,23.808568992305002,0.032257293592412875
1537,23.824069362742698,0.28012159217871774
1538,23.8395697331804,0.9677427064075871
1539,23.855070103618097,0.037806533456918534
1540,23.870570474055796,0.9677427064075871
1541,23.886070844493492,0.032722633707132104
1542,23.901571214931195,0.28676116423372383
1543,23.91707158536889,0.943169212694554
1544,23.93257195580659,0.9442745144593708
1545,23.948072326244287,0.07447313236627849
1546,23.96357269668199,0.032257293592412875
1547,23.979073067119685,0.9677427064075871
1548,23.994573437557385,0.18394582808442037
1549,24.01007380799508,0.03227080336693239
1550,24.025574178432784,0.9634302244565011
1551,24.04107454887048,0.037908990379429526
1552,24.05657491930818,0.9677427064075871
1553,24.072075289745875,0.904486861342988
1554,24.087575660183575,0.1767901815878431
1555,24.103076030621278,0.03226366877840408
1556,24.118576401058974,0.9668161567999269
1557,24.134076771496673,0.9677223253234544
1558,24.14957714193437,0.39566187151301646
1559,24.165077512372072,0.06759460932123389
1560,24.180577882809768,0.0519128622169432
1561,24.196078253247467,0.34158115700229597
1562,24.211578623685163,0.032297065856411164
1563,24.227078994122866,0.04146951111741473
1564,24.242579364560562,0.9677027899962359
1565,24.25807973499826,0.03283568173742372
1566,24.273580105435958,0.9677427064075871
1567,24.28908047587366,0.03638062915323911
1568,24.304580846311357,0.032257293592412875
1569,24.320081216749056,0.6122604611305396
1570,24.335581587186752,0.2289312933572556
1571,24.351081957624455,0.8497418263775428
1572,24.36658232806215,0.04901929268099125
1573,24.38208269849985,0.9677427064075871
1574,24.397583068937546,0.033053852858765054
1575,24.413083439375246,0.9677427064075871
1576,24.428583809812945,0.9677427064075871
1577,24.444084180250645,0.9677427064075871
1578,24.45958455068834,0.03232622221602082
1579,24.47508492112604,0.03249929352448965
1580,24.49058529156374,0.043691372047958386
1581,24.50608566200144,0.8230880213618167
1582,24.521586032439135,0.9605219820809207
1583,24.537086402876835,0.032389964087840964
1584,24.552586773314534,0.8413730730083254
1585,24.568087143752233,0.43606858062231024
1586,24.58358751418993,0.032257293592412875
1587,24.59908788462763,0.04147290587043897
1588,24.61458825506533,0.033630949343362804
1589,24.630088625503028,0.9461266198359928
1590,24.645588995940724,0.9669613075386632
1591,24.661089366378423,0.032526079358940856
1592,24.67658973681612,0.9677427064075871
1593,24.692090107253822,0.04656450081319262
1594,24.707590477691518,0.9677427064075871
1595,24.723090848129218,0.9677427064075871
1596,24.738591218566913,0.9677427064075871
1597,24.754091589004616,0.9439979673055497
1598,24.769591959442312,0.9669825855076
1599,24.785092329880012,0.03225739306128275
1600,24.800592700317708,0.9677427064075871
1601,24.81609307075541,0.032257293592412875
1602,24.831593441193107,0.9677427064075871
1603,24.847093811630806,0.9677427064075871
1604,24.862594182068502,0.03226226741786235
1605,24.878094552506205,0.9677427064075871
1606,24.893594922943905,0.14761732103042807
1607,24.9090952933816,0.947252408801196
1608,24.9245956638193,0.9677358406580994
1609,24.940096034256996,0.8311876168206889
1610,24.9555964046947,0.032257293592412875
1611,24.971096775132395,0.11166003761934973
1612,24.986597145570094,0.0927683960926009
1613,25.00209751600779,0.07853555174503304
1614,25.017597886445493,0.9354753148798148
1615,25.03309825688319,0.9677202062365493
1616,25.04859862732089,0.6032585593359886
1617,25.064098997758585,0.9651146039553214
1618,25.079599368196288,0.9677427064075871
1619,25.095099738633984,0.9677427064075871
1620,25.110600109071683,0.032257293592412875
1621,25.12610047950938,0.9673978271610252
1622,25.141600849947082,0.9664701590559293
1623,25.157101220384778,0.9629961783328069
1624,25.172601590822477,0.07305094998768225
1625,25.188101961260173,0.9677427064075871
1626,25.203602331697873,0.032257293592412875
1627,25.219102702135572,0.036099193586186136
1628,25.23460307257327,0.032257293592412875
1629,25.250103443010968,0.7083955948559135
1630,25.265603813448667,0.8935650225124014
1631,25.281104183886367,0.8537848964280995
1632,25.296604554324066,0.9677427064075871
1633,25.312104924761762,0.03345498421145237
1634,25.32760529519946,0.9677427064075871
1635,25.34310566563716,0.8330104193143281
1636,25.35860603607486,0.9616807196713644
1637,25.374106406512556,0.8698354215283425
1638,25.389606776950256,0.032257293592412875
1639,25.405107147387955,0.9401541553611261
1640,25.420607517825655,0.07941888996533868
1641,25.43610788826335,0.9675972120354
1642,25.45160825870105,0.032257293592412875
1643,25.467108629138746,0.9544629489496919
1644,25.48260899957645,0.9641650654202825
1645,25.498109370014145,0.9447268011375365
1646,25.513609740451844,0.9317403435388365
1647,25.52911011088954,0.8732816474344516
1648,25.544610481327243,0.9677427064075871
1649,25.56011085176494,0.9677159783800041
1650,25.57561122220264,0.03231526516681601
1651,25.591111592640335,0.819421791146504
1652,25.606611963078038,0.12176933534833972
1653,25.622112333515734,0.032261555729498174
1654,25.637612703953433,0.032257293592412875
1655,25.65311307439113,0.5059642398766137
1656,25.668613444828832,0.9677427064075871
1657,25.68411381526653,0.03929039247675141
1658,25.699614185704228,0.967729468692027
1659,25.715114556141927,0.9677427064075871
1660,25.730614926579623,0.9617294751482434
1661,25.746115297017326,0.9677427059911798
1662,25.761615667455022,0.9677427064075871
1663,25.77711603789272,0.032257293592412875
1664,25.792616408330417,0.04003636230579426
1665,25.80811677876812,0.032257293592412875
1666,25.823617149205816,0.032257293592412875
1667,25.839117519643516,0.032257293592412875
1668,25.85461789008121,0.9677427064075871
1669,25.870118260518915,0.9648068761961136
1670,25.88561863095661,0.05811687729664315
1671,25.90111900139431,0.9494276517922651
1672,25.916619371832006,0.05863031665202872
1673,25.93211974226971,0.8930034299341549
1674,25.947620112707405,0.9668343691000847
1675,25.963120483145104,0.9677248174236033
1676,25.9786208535828,0.1426390682612628
1677,25.994121224020503,0.032257293592412875
1678,26.0096215944582,0.9416752272246419
1679,26.0251219648959,0.9677096617754227
1680,26.040622335333595,0.03270763106365153
1681,26.056122705771294,0.9677427064075871
1682,26.071623076208994,0.032257293592412875
1683,26.087123446646693,0.9087572223970174
1684,26.10262381708439,0.032257293592412875
1685,26.11812418752209,0.05618597963167336
1686,26.133624557959788,0.032257293592412875
1687,26.149124928397487,0.032257293592412875
1688,26.164625298835183,0.9342909513282869
1689,26.180125669272883,0.052588510902730375
1690,26.195626039710582,0.042307990782811396
1691,26.21112641014828,0.9465286200521217
1692,26.226626780585978,0.032257293592412875
1693,26.242127151023677,0.9677427064075871
1694,26.257627521461377,0.032257293592412875
1695,26.273127891899076,0.23391533150891547
1696,26.288628262336772,0.8976554750859423
1697,26.30412863277447,0.8440580046981716
1698,26.319629003212167,0.9677427064075871
1699,26.33512937364987,0.9677427064075871
1700,26.350629744087566,0.059741028667541836
1701,26.366130114525266,0.032257293592412875
1702,26.38163048496296,0.9401894263878694
1703,26.397130855400665,0.9677426960964808
1704,26.41263122583836,0.032257293592412875
1705,26.42813159627606,0.07315199997810311
1706,26.443631966713756,0.9591299446362148
1707,26.45913233715146,0.032257293592412875
1708,26.47463270758916,0.42506060035666665
1709,26.490133078026854,0.03738010156861808
1710,26.505633448464554,0.9677427064075871
1711,26.521133818902253,0.032257293592412875
1712,26.536634189339953,0.03895498791372591
1713,26.55213455977765,0.032260774618781476
1714,26.56763493021535,0.032257293592412875
1715,26.583135300653044,0.9677424885380874
1716,26.598635671090747,0.9649340870820557
1717,26.614136041528443,0.058866314639006406
1718,26.629636411966143,0.03540410772399985
1719,26.64513678240384,0.05332491628996408
1720,26.66063715284154,0.03240346274930871
1721,26.676137523279237,0.11313413600008743
1722,26.691637893716937,0.9677427064075871
1723,26.707138264154633,0.9382211467758887
1724,26.722638634592336,0.05130639249876027
1725,26.738139005030032,0.06121307614121306
1726,26.75363937546773,0.04603252167342985
1727,26.769139745905427,0.9677427064075871
1728,26.78464011634313,0.9677305402559845
1729,26.800140486780826,0.9634708745020618
1730,26.815640857218526,0.032449380232411375
1731,26.83114122765622,0.09322705907206423
1732,26.84664159809392,0.9132076602331021
1733,26.86214196853162,0.9677427064075871
1734,26.87764233896932,0.032257293592412875
1735,26.893142709407016,0.9677427064075871
1736,26.908643079844715,0.9203929684046398
1737,26.924143450282415,0.23102124436027796
1738,26.939643820720114,0.9677427064075871
1739,26.95514419115781,0.03532698822282995
1740,26.97064456159551,0.032257293592412875
1741,26.98614493203321,0.9512327587172896
1742,27.00164530247091,0.9619144118037846
1743,27.017145672908605,0.032257293592412875
1744,27.032646043346304,0.9444500909307264
1745,27.048146413784004,0.6679665092612992
1746,27.063646784221703,0.1277781508911892
1747,27.0791471546594,0.9677269744480389
1748,27.0946475250971,0.05458463140049998
1749,27.110147895534794,0.032257293592412875
1750,27.125648265972497,0.03251149759306022
1751,27.141148636410193,0.9677427064075871
1752,27.156649006847893,0.06904666841442327
1753,27.17214937728559,0.9677427064075871
1754,27.18764974772329,0.032257293592412875
1755,27.203150118160988,0.9514190490022193
1756,27.218650488598687,0.032257293592412875
1757,27.234150859036383,0.9677427064075871
1758,27.249651229474086,0.05920854259872476
1759,27.265151599911782,0.9326569870788921
1760,27.28065197034948,0.044741841381869096
1761,27.29615234078718,0.9054352310200056
1762,27.31165271122488,0.9672682825799662
1763,27.32715308166258,0.9594161708193415
1764,27.342653452100276,0.052888735395024145
1765,27.358153822537975,0.03732273773952297
1766,27.37365419297567,0.03628464265682489
1767,27.389154563413374,0.9050234198484294
1768,27.40465493385107,0.04786362679408007
1769,27.42015530428877,0.9677427064075871
1770,27.435655674726465,0.19219862048302108
1771,27.45115604516417,0.9382601448729135
1772,27.466656415601864,0.9677427064075871
1773,27.482156786039564,0.03225863585639167
1774,27.49765715647726,0.9604288427791758
1775,27.513157526914963,0.032257293592412875
1776,27.52865789735266,0.9475083150421938
1777,27.54415826779036,0.9569051318926914
1778,27.559658638228054,0.03235782222663928
1779,27.575159008665757,0.9677427064075871
1780,27.590659379103453,0.9597603110987425
1781,27.606159749541153,0.032574553583935274
1782,27.62166011997885,0.03811388382360316
1783,27.63716049041655,0.032257293592412875
1784,27.652660860854247,0.8858899825093891
1785,27.668161231291947,0.8836333000104579
1786,27.683661601729643,0.9624468452748932
1787,27.699161972167342,0.8094307574537625
1788,27.714662342605042,0.032257293592412875
1789,27.73016271304274,0.7576487204042612
1790,27.745663083480437,0.032257293592412875
1791,27.761163453918137,0.032257293592412875
1792,27.776663824355836,0.032257293592412875
1793,27.792164194793536,0.9677427064075871
1794,27.80766456523123,0.0593350746282808
1795,27.82316493566893,0.9677373137478951
1796,27.83866530610663,0.9677427064075871
1797,27.85416567654433,0.03230201570129529
1798,27.869666046982026,0.9677427064075871
1799,27.885166417419725,0.03228262884853027
1800,27.900666787857425,0.032257293592412875
1801,27.916167158295124,0.9668155322409038
1802,27.93166752873282,0.032257293592412875
1803,27.94716789917052,0.032257293592412875
1804,27.962668269608216,0.9677427064075871
1805,27.97816864004592,0.8998387281291237
1806,27.993669010483615,0.03355740672454529
1807,28.009169380921314,0.9077708150673244
1808,28.02466975135901,0.032257293592412875
1809,28.040170121796713,0.032455044342027964
1810,28.05567049223441,0.038607035956398195
1811,28.07117086267211,0.9677427064075871
1812,28.086671233109804,0.03971206397953235
1813,28.102171603547507,0.721004037112816
1814,28.117671973985207,0.8792970461983184
1815,28.133172344422903,0.9677427064075871
1816,28.148672714860602,0.9084749096240443
1817,28.1641730852983,0.909109593735328
1818,28.179673455736,0.9677427064075871
1819,28.195173826173697,0.04414686788120069
1820,28.210674196611397,0.9677297203570778
1821,28.226174567049092,0.9677427064075871
1822,28.241674937486795,0.032257293592412875
1823,28.25717530792449,0.032257293592412875
1824,28.27267567836219,0.032257293592412875
1825,28.288176048799887,0.9677427064075871
1826,28.30367641923759,0.032257293592412875
1827,28.319176789675286,0.03598233103045752
1828,28.334677160112985,0.9648740198299399
1829,28.35017753055068,0.08461230813741555
1830,28.365677900988384,0.032262838962950784
1831,28.38117827142608,0.04345100347168742
1832,28.39667864186378,0.1511745137378623
1833,28.412179012301475,0.9668560612084061
1834,28.42767938273918,0.07284999703584215
1835,28.443179753176874,0.032257293592412875
1836,28.458680123614574,0.03386391680978465
1837,28.47418049405227,0.03302038404180425
1838,28.48968086448997,0.9677427064075871
1839,28.50518123492767,0.7913150605807557
1840,28.52068160536537,0.0363073853521875
1841,28.536181975803064,0.032257293592412875
1842,28.551682346240764,0.9677427064075871
1843,28.567182716678463,0.9677427064075871
1844,28.582683087116163,0.034401812764873994
1845,28.59818345755386,0.032257293592412875
1846,28.613683827991558,0.9601438063304728
1847,28.629184198429257,0.9677427064075871
1848,28.644684568866957,0.9165112191102376
1849,28.660184939304653,0.032257293592412875
1850,28.675685309742352,0.032809296699750495
1851,28.69118568018005,0.032257293592412875
1852,28.70668605061775,0.9669958212989652
1853,28.722186421055447,0.04553212933559161
1854,28.737686791493147,0.03318417114983675
1855,28.753187161930843,0.9677427064075871
1856,28.768687532368546,0.032257293592412875
1857,28.78418790280624,0.03338543137400382
1858,28.79968827324394,0.032257293592412875
1859,28.815188643681637,0.07121812709859635
1860,28.83068901411934,0.921477885337445
1861,28.846189384557036,0.035132888046723064
1862,28.861689754994735,0.032257293592412875
1863,28.87719012543243,0.03903308880256188
1864,28.892690495870134,0.9677427064075871
1865,28.908190866307834,0.8938339352944782
1866,28.92369123674553,0.03225814428054867
1867,28.93919160718323,0.032257293592412875
1868,28.95469197762093,0.9538243226975216
1869,28.970192348058628,0.9633577032889283
1870,28.985692718496324,0.9676309358329555
1871,29.001193088934023,0.9677427064075871
1872,29.01669345937172,0.032257293592412875
1873,29.032193829809422,0.03371218552823142
1874,29.04769420024712,0.9677427064075871
1875,29.063194570684818,0.9677362964386483
1876,29.078694941122514,0.032257293592412875
1877,29.094195311560217,0.9677427064075871
1878,29.109695681997913,0.9677167300563272
1879,29.125196052435612,0.9677427064075871
1880,29.140696422873308,0.07359896236300892
1881,29.15619679331101,0.032257293592412875
1882,29.171697163748707,0.1933744045680258
1883,29.187197534186407,0.9490503026967646
1884,29.202697904624102,0.032257293592412875
1885,29.218198275061805,0.032257293592412875
1886,29.2336986454995,0.032257293592412875
1887,29.2491990159372,0.9677427064075871
1888,29.264699386374897,0.07620681084334138
1889,29.2801997568126,0.9677212435087001
1890,29.295700127250296,0.033589367830367305
1891,29.311200497687995,0.9677427064075871
1892,29.32670086812569,0.9677427064075871
1893,29.34220123856339,0.04755559147152185
1894,29.35770160900109,0.032257293592412875
1895,29.37320197943879,0.032257293592412875
1896,29.388702349876485,0.9677427064075871
1897,29.404202720314185,0.032257293592412875
1898,29.419703090751884,0.032257293592412875
1899,29.435203461189584,0.9509813295767862
1900,29.45070383162728,0.10291151525777208
1901,29.46620420206498,0.9677427064075871
1902,29.48170457250268,0.03762966463130343
1903,29.497204942940378,0.03302181746537998
1904,29.512705313378074,0.08280436924194148
1905,29.528205683815774,0.9011605667256095
1906,29.543706054253473,0.04343070357646227
1907,29.559206424691173,0.9677427064075871
1908,29.57470679512887,0.04481814810884504
1909,29.590207165566568,0.9674153283840043
1910,29.605707536004264,0.9552794825590778
1911,29.621207906441967,0.032257293592412875
1912,29.636708276879663,0.032257293592412875
1913,29.652208647317362,0.9669577590557769
1914,29.667709017755058,0.9603839993259038
1915,29.68320938819276,0.032257293592412875
1916,29.69870975863046,0.032257293592412875
1917,29.714210129068157,0.8869724318890383
1918,29.729710499505856,0.9668195871352705
1919,29.745210869943556,0.8083301057247394
1920,29.760711240381255,0.03329178429313842
1921,29.77621161081895,0.9490285146816976
1922,29.79171198125665,0.03314767664990149
1923,29.80721235169435,0.032284287217724
1924,29.82271272213205,0.8344787623805044
1925,29.838213092569745,0.9645815596232438
1926,29.853713463007445,0.9556277312698334
1927,29.86921383344514,0.9677427064075871
1928,29.884714203882844,0.038845079579790776
1929,29.90021457432054,0.032257293592412875
1930,29.91571494475824,0.032257293592412875
1931,29.931215315195935,0.8572896668927372
1932,29.946715685633638,0.9651686904311229
1933,29.962216056071334,0.9529744209207269
1934,29.977716426509033,0.9642116549058903
